2016/01/12	FI	84	21	08	02	38
2016/01/14	FI	02	51	08	63	80
2016/01/16	FI	16	68	02	73	08
2016/01/19	FI	50	32	35	22	11
2016/01/21	FI	42	55	90	68	07
2016/01/23	FI	33	61	40	86	35
2016/01/26	FI	58	26	18	17	77
2016/01/28	FI	60	77	87	17	05
2016/01/30	FI	70	62	76	64	78
2016/02/02	FI	56	20	46	70	33
2016/02/04	FI	89	90	68	50	13
2016/02/06	FI	59	57	31	24	07
2016/02/09	FI	35	03	23	25	30
2016/02/11	FI	48	10	81	27	86
2016/02/13	FI	70	23	40	47	10
2016/02/16	FI	12	26	10	05	25
2016/02/18	FI	21	53	58	04	45
2016/02/20	FI	05	82	86	46	56
2016/02/23	FI	66	03	28	18	05
2016/02/25	FI	34	23	35	85	57
2016/02/27	FI	66	55	70	49	18
2016/03/01	FI	78	50	55	82	87
2016/03/03	FI	49	13	61	71	25
2016/03/05	FI	39	69	15	13	47
2016/03/08	FI	52	43	59	76	05
2016/03/10	FI	15	11	79	05	50
2016/03/12	FI	82	28	86	40	15
2016/03/15	FI	64	14	42	85	05
2016/03/17	FI	10	29	71	27	31
2016/03/19	FI	03	81	51	41	20
2016/03/22	FI	73	49	12	76	39
2016/03/24	FI	80	04	06	17	20
2016/03/26	FI	56	69	70	63	84
2016/03/29	FI	20	62	16	72	43
2016/03/31	FI	28	16	82	42	34
2016/04/02	FI	68	81	18	16	53
2016/04/05	FI	09	52	53	46	18
2016/04/07	FI	77	44	64	35	78
2016/04/09	FI	39	51	68	48	46
2016/04/12	FI	61	41	31	11	83
2016/04/14	FI	45	02	42	46	56
2016/04/16	FI	88	04	03	42	31
2016/04/19	FI	48	37	53	66	28
2016/04/21	FI	07	49	22	17	44
2016/04/23	FI	44	90	38	21	80
2016/04/26	FI	06	32	74	36	43
2016/04/28	FI	19	90	74	55	26
2016/04/30	FI	60	56	52	21	01
2016/05/03	FI	06	28	50	84	14
2016/05/05	FI	36	76	04	65	44
2016/05/07	FI	40	80	79	63	48
2016/05/10	FI	81	03	47	15	32
2016/05/12	FI	76	02	28	25	79
2016/05/14	FI	49	13	60	78	33
2016/05/17	FI	42	35	88	38	60
2016/05/19	FI	55	31	10	11	60
2016/05/21	FI	16	64	28	06	04
2016/05/24	FI	17	32	72	02	20
2016/05/26	FI	62	25	57	77	28
2016/05/28	FI	11	14	56	33	44
2016/05/31	FI	05	19	62	33	30
2016/06/03	FI	74	64	09	18	01
2016/06/04	FI	73	13	67	82	45
2016/06/07	FI	32	68	88	27	56
2016/06/09	FI	76	53	74	82	36
2016/06/11	FI	32	19	64	13	23
2016/06/14	FI	28	58	30	27	11
2016/06/16	FI	39	37	72	09	22
2016/06/18	FI	83	35	52	01	53
2016/06/21	FI	56	68	09	87	25
2016/06/23	FI	69	12	35	66	24
2016/06/25	FI	85	51	15	45	26
2016/06/28	FI	12	50	01	40	42
2016/06/30	FI	69	28	89	07	74
2016/07/02	FI	33	44	42	69	20
2016/07/05	FI	27	88	58	07	28
2016/07/07	FI	23	11	83	27	13
2016/07/09	FI	54	04	43	39	40
2016/07/12	FI	80	51	74	01	57
2016/07/14	FI	48	19	71	46	08
2016/07/16	FI	65	73	13	49	85
2016/07/19	FI	86	25	61	29	18
2016/07/21	FI	47	55	87	58	85
2016/07/23	FI	49	67	13	56	39
2016/07/26	FI	03	06	34	28	26
2016/07/28	FI	88	35	43	73	48
2016/07/30	FI	34	23	56	49	18
2016/08/02	FI	58	34	19	50	77
2016/08/04	FI	90	45	37	80	08
2016/08/06	FI	11	07	60	76	62
2016/08/09	FI	19	83	34	32	03
2016/08/11	FI	59	73	30	07	43
2016/08/13	FI	82	65	10	88	59
2016/08/16	FI	02	84	24	05	73
2016/08/18	FI	77	56	81	85	60
2016/08/20	FI	35	54	58	36	65
2016/08/23	FI	90	09	08	18	12
2016/08/25	FI	71	88	56	20	27
2016/08/27	FI	77	86	70	78	07
2016/08/30	FI	65	09	57	62	69
2016/09/01	FI	85	80	17	27	28
2016/09/03	FI	33	02	87	74	07
2016/09/06	FI	58	02	15	55	37
2016/09/08	FI	07	20	84	38	12
2016/09/10	FI	82	80	78	49	37
2016/09/13	FI	70	84	45	58	59
2016/09/15	FI	47	81	10	55	35
2016/09/17	FI	73	63	03	34	46
2016/09/20	FI	58	49	39	20	04
2016/09/22	FI	04	05	28	08	53
2016/09/24	FI	12	35	10	61	87
2016/09/27	FI	76	62	51	52	33
2016/09/29	FI	15	67	34	49	40
2016/10/01	FI	22	35	58	78	04
2016/10/04	FI	47	90	86	49	56
2016/10/06	FI	74	47	18	05	13
2016/10/08	FI	88	53	69	24	71
2016/10/11	FI	77	11	72	06	32
2016/10/13	FI	40	20	80	83	52
2016/10/15	FI	76	06	32	21	64
2016/10/18	FI	71	86	28	40	82
2016/10/20	FI	25	78	66	76	65
2016/10/22	FI	50	90	56	55	64
2016/10/25	FI	69	47	86	48	38
2016/10/27	FI	75	36	28	53	49
2016/10/29	FI	07	33	19	87	27
2016/11/02	FI	25	13	19	65	71
2016/11/03	FI	29	54	83	58	43
2016/11/05	FI	57	61	81	44	33
2016/11/08	FI	33	88	80	85	41
2016/11/10	FI	52	39	60	04	15
2016/11/12	FI	86	25	13	68	54
2016/11/15	FI	69	48	13	83	81
2016/11/17	FI	67	63	58	45	10
2016/11/19	FI	18	31	04	37	60
2016/11/22	FI	73	45	08	90	16
2016/11/24	FI	68	75	53	40	59
2016/11/26	FI	29	11	16	44	66
2016/11/29	FI	88	26	77	08	65
2016/12/01	FI	10	62	12	84	71
2016/12/03	FI	81	57	18	60	56
2016/12/06	FI	27	59	78	47	81
2016/12/09	FI	02	20	72	24	69
2016/12/10	FI	27	23	89	83	61
2016/12/13	FI	43	44	65	49	79
2016/12/15	FI	83	52	41	19	74
2016/12/17	FI	35	18	26	60	87
2016/12/20	FI	08	27	59	86	19
2016/12/22	FI	04	05	09	40	36
2016/12/24	FI	13	08	70	40	80
2016/12/27	FI	14	35	26	49	66
2016/12/29	FI	38	14	13	80	37
2016/12/31	FI	17	01	89	55	41
2017/01/03	FI	87	20	35	75	10
2017/01/05	FI	74	78	25	10	01
2017/01/07	FI	83	39	38	77	55
2017/01/10	FI	39	28	16	64	48
2017/01/12	FI	41	10	78	73	79
2017/01/14	FI	61	35	57	58	49
2017/01/17	FI	86	75	57	62	17
2017/01/19	FI	76	87	52	26	53
2017/01/21	FI	80	37	77	04	06
2017/01/24	FI	86	03	44	75	88
2017/01/26	FI	61	46	80	28	43
2017/01/28	FI	79	28	57	04	35
2017/01/31	FI	62	33	03	56	42
2017/02/02	FI	67	21	29	02	38
2017/02/04	FI	76	36	90	24	49
2017/02/07	FI	18	80	09	79	24
2017/02/09	FI	53	78	46	47	80
2017/02/11	FI	35	59	01	56	22
2017/02/14	FI	05	13	89	27	42
2017/02/16	FI	07	45	80	41	55
2017/02/18	FI	20	15	75	57	17
2017/02/21	FI	31	01	05	42	40
2017/02/23	FI	10	50	88	72	65
2017/02/25	FI	35	23	54	83	49
2017/02/28	FI	19	44	27	64	30
2017/03/02	FI	63	31	34	50	49
2017/03/04	FI	24	88	17	23	64
2017/03/07	FI	47	72	57	34	65
2017/03/09	FI	19	08	27	28	90
2017/03/11	FI	44	28	08	11	33
2017/03/14	FI	77	70	58	37	87
2017/03/16	FI	76	16	80	53	65
2017/03/18	FI	67	14	55	21	34
2017/03/21	FI	64	62	29	14	84
2017/03/23	FI	38	15	28	01	04
2017/03/25	FI	09	36	72	33	74
2017/03/28	FI	82	47	65	63	30
2017/03/30	FI	26	29	31	17	74
2017/04/01	FI	06	42	39	55	11
2017/04/04	FI	47	78	72	65	25
2017/04/06	FI	80	26	44	59	19
2017/04/08	FI	21	45	61	14	46
2017/04/11	FI	88	20	18	08	29
2017/04/13	FI	21	65	50	06	19
2017/04/15	FI	40	10	47	19	90
2017/04/18	FI	26	38	78	43	33
2017/04/20	FI	16	69	48	38	61
2017/04/22	FI	74	73	22	61	59
2017/04/26	FI	08	47	87	37	35
2017/04/27	FI	08	10	28	14	34
2017/04/29	FI	39	58	55	66	06
2017/05/02	FI	71	26	19	15	06
2017/05/04	FI	03	11	37	38	18
2017/05/06	FI	17	48	33	49	20
2017/05/09	FI	80	08	67	78	19
2017/05/11	FI	48	26	87	74	27
2017/05/13	FI	30	59	38	88	47
2017/05/16	FI	32	38	04	08	52
2017/05/18	FI	16	01	82	59	58
2017/05/20	FI	72	08	37	90	04
2017/05/23	FI	61	68	79	04	37
2017/05/25	FI	87	17	68	40	59
2017/05/27	FI	42	61	43	28	89
2017/05/30	FI	80	83	06	79	12
2017/06/01	FI	61	67	04	53	14
2017/06/03	FI	63	85	21	30	59
2017/06/06	FI	55	27	69	02	88
2017/06/08	FI	26	05	35	85	37
2017/06/10	FI	09	78	65	79	55
2017/06/13	FI	15	11	58	01	07
2017/06/15	FI	77	07	16	66	34
2017/06/17	FI	66	19	33	51	74
2017/06/20	FI	09	87	42	21	60
2017/06/22	FI	76	01	72	30	83
2017/06/24	FI	75	30	07	79	19
2017/06/27	FI	30	60	79	53	02
2017/06/29	FI	35	61	77	15	17
2017/07/01	FI	78	27	19	50	11
2017/07/04	FI	52	44	19	49	77
2017/07/06	FI	48	63	14	25	75
2017/07/08	FI	81	59	64	72	10
2017/07/11	FI	25	50	69	20	45
2017/07/13	FI	85	47	37	22	73
2017/07/15	FI	69	60	28	26	23
2017/07/18	FI	54	15	79	87	66
2017/07/20	FI	15	40	43	38	51
2017/07/22	FI	85	43	01	06	09
2017/07/25	FI	86	79	40	36	85
2017/07/27	FI	62	65	37	09	20
2017/07/29	FI	79	13	11	83	38
2017/08/01	FI	47	19	13	05	28
2017/08/03	FI	73	29	49	64	27
2017/08/05	FI	32	06	05	25	30
2017/08/08	FI	44	51	29	20	01
2017/08/10	FI	23	60	78	02	49
2017/08/12	FI	23	35	59	71	39
2017/08/16	FI	57	52	48	64	19
2017/08/17	FI	46	51	68	66	25
2017/08/19	FI	46	05	71	10	35
2017/08/22	FI	70	12	83	72	04
2017/08/24	FI	63	82	10	61	51
2017/08/26	FI	81	33	82	19	57
2017/08/29	FI	33	20	67	39	09
2017/08/31	FI	04	19	50	29	48
2017/09/02	FI	54	65	14	90	69
2017/09/05	FI	41	40	28	65	46
2017/09/07	FI	50	39	10	85	42
2017/09/09	FI	56	67	36	18	78
2017/09/12	FI	18	65	24	79	78
2017/09/14	FI	64	57	23	90	60
2017/09/16	FI	77	25	13	83	19
2017/09/19	FI	05	06	57	26	02
2017/09/21	FI	34	12	58	17	21
2017/09/23	FI	43	74	13	33	56
2017/09/26	FI	71	66	79	44	61
2017/09/28	FI	56	67	46	50	41
2017/09/30	FI	55	54	88	21	15
2017/10/03	FI	04	24	42	27	69
2017/10/05	FI	45	54	06	34	17
2017/10/07	FI	18	16	61	79	29
2017/10/10	FI	54	88	69	23	90
2017/10/12	FI	33	84	28	45	80
2017/10/14	FI	78	02	49	64	50
2017/10/17	FI	61	26	33	07	39
2017/10/19	FI	44	06	13	29	31
2017/10/21	FI	16	23	37	04	73
2017/10/24	FI	56	16	73	02	18
2017/10/26	FI	20	44	77	47	56
2017/10/28	FI	51	60	89	67	81
2017/10/31	FI	46	35	58	90	51
2017/11/02	FI	81	24	09	20	69
2017/11/04	FI	75	44	08	40	04
2017/11/07	FI	07	72	59	04	14
2017/11/09	FI	57	58	39	61	68
2017/11/11	FI	77	75	62	14	30
2017/11/14	FI	01	08	13	25	36
2017/11/16	FI	40	86	85	41	71
2017/11/18	FI	63	08	79	23	04
2017/11/21	FI	34	29	88	33	17
2017/11/23	FI	16	55	86	54	44
2017/11/25	FI	04	72	24	69	75
2017/11/28	FI	35	65	61	02	47
2017/11/30	FI	80	67	11	36	09
2017/12/02	FI	67	44	83	73	53
2017/12/05	FI	14	18	84	20	72
2017/12/07	FI	47	24	39	71	87
2017/12/09	FI	48	77	38	63	53
2017/12/12	FI	25	12	64	15	36
2017/12/14	FI	28	58	78	87	20
2017/12/16	FI	06	52	13	53	42
2017/12/19	FI	35	88	86	03	54
2017/12/21	FI	44	70	06	42	03
2017/12/23	FI	63	24	46	71	83
2017/12/27	FI	86	40	41	76	02
2017/12/28	FI	49	72	10	03	01
2017/12/30	FI	41	42	57	63	34
2018/01/02	FI	14	07	49	43	34
2018/01/04	FI	17	52	87	37	72
2018/01/08	FI	65	33	89	72	01
2018/01/09	FI	81	41	02	60	68
2018/01/11	FI	05	32	14	83	31
2018/01/13	FI	47	22	66	88	24
2018/01/16	FI	36	10	78	77	52
2018/01/18	FI	55	63	48	67	50
2018/01/20	FI	87	68	23	09	28
2018/01/23	FI	77	55	12	13	51
2018/01/25	FI	67	81	04	72	73
2018/01/27	FI	79	39	16	83	11
2018/01/30	FI	37	74	57	65	90
2018/02/01	FI	26	01	28	87	35
2018/02/03	FI	09	80	28	61	29
2018/02/06	FI	66	36	11	63	32
2018/02/08	FI	20	77	71	39	45
2018/02/10	FI	34	48	68	84	08
2018/02/13	FI	64	65	61	15	35
2018/02/15	FI	41	57	35	85	63
2018/02/17	FI	22	45	50	19	79
2018/02/20	FI	83	90	51	67	14
2018/02/22	FI	48	17	45	60	59
2018/02/24	FI	39	52	27	84	57
2018/02/27	FI	80	03	48	57	41
2018/03/01	FI	55	79	46	17	73
2018/03/03	FI	40	22	81	45	26
2018/03/06	FI	54	09	47	17	84
2018/03/08	FI	50	51	85	87	28
2018/03/10	FI	80	79	89	56	31
2018/03/13	FI	27	46	51	81	87
2018/03/15	FI	66	02	22	30	49
2018/03/17	FI	01	47	56	41	07
2018/03/20	FI	74	71	24	21	37
2018/03/22	FI	75	14	43	03	15
2018/03/24	FI	47	49	51	05	83
2018/03/27	FI	79	87	58	64	89
2018/03/29	FI	13	45	68	76	80
2018/03/31	FI	01	66	33	49	15
2018/04/03	FI	10	23	12	62	18
2018/04/05	FI	60	08	79	57	73
2018/04/07	FI	87	18	10	11	20
2018/04/10	FI	86	58	06	30	53
2018/04/12	FI	26	06	48	47	32
2018/04/14	FI	49	25	84	16	87
2018/04/17	FI	53	29	66	74	57
2018/04/19	FI	10	64	54	15	78
2018/04/21	FI	40	69	59	43	17
2018/04/24	FI	90	49	18	72	87
2018/04/26	FI	09	84	17	50	81
2018/04/28	FI	11	06	80	75	30
2018/05/02	FI	05	42	47	69	55
2018/05/03	FI	09	20	87	16	71
2018/05/05	FI	65	35	64	61	66
2018/05/08	FI	85	72	28	87	08
2018/05/10	FI	89	73	24	83	90
2018/05/12	FI	38	83	23	25	04
2018/05/15	FI	30	28	69	20	03
2018/05/17	FI	32	54	39	66	55
2018/05/19	FI	53	35	40	48	22
2018/05/22	FI	31	04	12	25	05
2018/05/24	FI	09	44	25	04	62
2018/05/26	FI	90	67	03	04	79
2018/05/29	FI	21	44	14	09	47
2018/05/31	FI	48	61	36	44	29
2018/06/04	FI	73	85	01	17	47
2018/06/05	FI	25	86	11	59	20
2018/06/07	FI	31	15	73	22	89
2018/06/09	FI	88	13	24	89	60
2018/06/12	FI	24	32	73	25	74
2018/06/14	FI	63	38	30	83	51
2018/06/16	FI	25	40	68	27	45
2018/06/19	FI	22	58	28	79	59
2018/06/21	FI	01	20	74	07	51
2018/06/23	FI	74	76	58	34	66
2018/06/26	FI	28	66	12	37	33
2018/06/28	FI	57	72	40	43	15
2018/06/30	FI	23	07	70	81	77
2018/07/03	FI	87	85	90	45	44
2018/07/05	FI	28	42	19	38	53
2018/07/07	FI	65	28	89	04	31
2018/07/10	FI	79	37	68	90	56
2018/07/12	FI	14	15	22	76	40
2018/07/14	FI	79	84	72	10	61
2018/07/17	FI	03	65	73	38	24
2018/07/19	FI	02	03	47	76	34
2018/07/21	FI	55	01	43	50	65
2018/07/24	FI	63	17	02	20	62
2018/07/26	FI	40	33	79	41	62
2018/07/28	FI	10	85	35	89	01
2018/07/31	FI	70	06	26	12	61
2018/08/02	FI	23	58	07	71	03
2018/08/04	FI	10	49	44	47	21
2018/08/07	FI	06	43	90	74	09
2018/08/09	FI	04	38	57	30	61
2018/08/11	FI	42	16	29	27	68
2018/08/14	FI	07	90	87	21	31
2018/08/16	FI	24	77	63	85	52
2018/08/18	FI	63	88	11	73	89
2018/08/21	FI	42	77	54	76	49
2018/08/23	FI	44	05	86	51	77
2018/08/25	FI	27	16	79	59	06
2018/08/28	FI	05	76	59	61	75
2018/08/30	FI	62	64	59	77	23
2018/09/01	FI	88	28	19	84	63
2018/09/04	FI	78	12	37	23	30
2018/09/06	FI	11	73	09	16	60
2018/09/08	FI	34	07	57	77	42
2018/09/11	FI	06	25	21	64	13
2018/09/13	FI	73	37	90	65	60
2018/09/15	FI	44	78	10	62	16
2018/09/18	FI	62	72	42	47	87
2018/09/20	FI	18	44	13	52	11
2018/09/22	FI	52	65	01	03	30
2018/09/25	FI	01	56	51	55	84
2018/09/27	FI	60	90	34	71	12
2018/09/29	FI	22	07	85	72	69
2018/10/02	FI	81	20	18	40	34
2018/10/04	FI	78	12	16	34	26
2018/10/06	FI	50	43	59	33	26
2018/10/09	FI	45	03	22	08	16
2018/10/11	FI	72	19	07	08	87
2018/10/13	FI	37	15	12	86	46
2018/10/16	FI	24	71	88	67	57
2018/10/18	FI	47	23	51	83	33
2018/10/20	FI	79	33	83	63	46
2018/10/23	FI	45	39	43	85	15
2018/10/25	FI	87	24	55	50	13
2018/10/27	FI	22	85	76	84	59
2018/10/30	FI	90	45	52	35	60
2018/11/02	FI	43	02	21	55	15
2018/11/03	FI	89	09	01	35	88
2018/11/06	FI	75	42	74	29	38
2018/11/08	FI	53	27	81	89	77
2018/11/10	FI	06	48	60	78	56
2018/11/13	FI	28	49	10	15	46
2018/11/15	FI	77	86	32	16	67
2018/11/17	FI	23	83	38	65	02
2018/11/20	FI	84	65	64	46	74
2018/11/22	FI	28	29	53	81	65
2018/11/24	FI	16	54	72	29	47
2018/11/27	FI	07	53	05	81	86
2018/11/29	FI	31	46	01	88	29
2018/12/01	FI	87	60	23	17	69
2018/12/04	FI	82	33	88	32	38
2018/12/06	FI	62	17	11	28	39
2018/12/10	FI	60	33	44	78	22
2018/12/11	FI	47	72	54	11	13
2018/12/13	FI	69	19	80	81	54
2018/12/15	FI	55	03	60	56	22
2018/12/18	FI	52	89	83	23	53
2018/12/20	FI	77	42	78	80	81
2018/12/22	FI	52	15	36	90	34
2018/12/24	FI	18	88	20	01	06
2018/12/27	FI	21	11	51	14	08
2018/12/29	FI	74	13	87	14	70
2019/01/02	FI	53	73	03	08	25
2019/01/03	FI	23	47	34	44	76
2019/01/05	FI	24	69	50	67	79
2019/01/08	FI	13	44	39	46	35
2019/01/10	FI	07	03	04	54	18
2019/01/12	FI	04	25	57	39	48
2019/01/15	FI	57	04	58	05	64
2019/01/17	FI	12	06	49	03	47
2019/01/19	FI	62	46	43	32	53
2019/01/22	FI	40	78	35	83	85
2019/01/24	FI	55	72	50	05	56
2019/01/26	FI	25	33	43	52	70
2019/01/29	FI	57	49	69	63	37
2019/01/31	FI	81	31	22	51	47
2019/02/02	FI	83	56	25	57	81
2019/02/05	FI	86	60	26	73	90
2019/02/07	FI	32	12	90	80	07
2019/02/09	FI	10	06	32	76	79
2019/02/12	FI	70	46	52	44	61
2019/02/14	FI	11	31	26	61	20
2019/02/16	FI	63	24	17	16	55
2019/02/19	FI	71	01	25	69	78
2019/02/21	FI	66	63	23	77	34
2019/02/23	FI	90	33	76	87	25
2019/02/26	FI	25	74	60	57	13
2019/02/28	FI	57	34	43	31	30
2019/03/02	FI	36	26	81	59	73
2019/03/05	FI	36	74	10	90	85
2019/03/07	FI	32	78	08	76	54
2019/03/09	FI	67	57	03	82	34
2019/03/12	FI	39	10	83	27	79
2019/03/14	FI	31	72	85	63	56
2019/03/16	FI	85	26	21	30	71
2019/03/19	FI	38	57	43	89	66
2019/03/21	FI	09	15	59	73	78
2019/03/23	FI	86	10	19	76	21
2019/03/26	FI	24	12	13	72	16
2019/03/28	FI	20	48	33	32	76
2019/03/30	FI	15	12	14	89	79
2019/04/02	FI	48	62	45	03	19
2019/04/04	FI	50	53	51	32	84
2019/04/06	FI	42	31	59	67	87
2019/04/09	FI	48	04	34	38	15
2019/04/11	FI	48	17	07	78	33
2019/04/13	FI	33	24	49	07	64
2019/04/16	FI	58	55	43	42	78
2019/04/18	FI	63	57	68	49	21
2019/04/20	FI	45	37	31	20	42
2019/04/23	FI	51	39	50	28	80
2019/04/26	FI	12	14	39	84	38
2019/04/27	FI	40	19	75	35	08
2019/04/30	FI	09	85	89	20	63
2019/05/02	FI	59	29	42	76	45
2019/05/04	FI	86	87	39	48	38
2019/05/07	FI	81	64	20	06	77
2019/05/09	FI	76	79	49	66	87
2019/05/11	FI	85	01	54	86	33
2019/05/14	FI	61	78	88	44	12
2019/05/16	FI	81	10	69	35	75
2019/05/18	FI	28	84	72	14	74
2019/05/21	FI	19	12	70	62	33
2019/05/23	FI	29	61	77	71	35
2019/05/25	FI	39	60	83	10	80
2019/05/28	FI	60	33	84	18	78
2019/05/30	FI	07	37	39	01	73
2019/06/01	FI	81	38	85	28	24
2019/06/04	FI	62	69	73	36	84
2019/06/06	FI	64	83	60	45	14
2019/06/08	FI	12	48	57	51	74
2019/06/11	FI	09	72	86	02	08
2019/06/13	FI	57	31	56	72	45
2019/06/15	FI	74	59	56	49	79
2019/06/18	FI	18	43	47	63	15
2019/06/20	FI	01	37	06	51	39
2019/06/22	FI	20	31	79	30	54
2019/06/25	FI	43	50	09	39	52
2019/06/27	FI	48	09	33	13	39
2019/06/29	FI	84	90	22	06	14
2019/07/02	FI	57	29	02	62	60
2019/07/04	FI	27	04	12	80	45
2019/07/06	FI	28	48	14	26	29
2019/07/09	FI	20	63	61	60	27
2019/07/11	FI	10	13	41	08	37
2019/07/13	FI	29	47	61	63	12
2019/07/16	FI	77	90	85	37	82
2019/07/18	FI	74	10	73	24	19
2019/07/20	FI	66	05	22	48	35
2019/07/23	FI	28	25	22	73	19
2019/07/25	FI	09	68	65	52	38
2019/07/27	FI	81	03	88	63	54
2019/07/30	FI	62	71	17	24	50
2019/08/01	FI	52	19	05	86	54
2019/08/03	FI	86	23	26	39	21
2019/08/06	FI	19	41	05	21	38
2019/08/08	FI	61	52	06	17	47
2019/08/10	FI	63	76	41	71	89
2019/08/13	FI	07	41	20	85	80
2019/08/16	FI	61	44	77	75	60
2019/08/17	FI	84	34	47	11	83
2019/08/20	FI	10	05	57	39	43
2019/08/22	FI	89	43	49	22	56
2019/08/24	FI	71	67	53	16	76
2019/08/27	FI	56	81	37	65	76
2019/08/29	FI	89	05	21	16	10
2019/08/31	FI	06	34	33	36	23
2019/09/03	FI	09	27	48	06	42
2019/09/05	FI	01	19	10	14	63
2019/09/07	FI	01	42	73	72	11
2019/09/10	FI	02	46	04	49	65
2019/09/12	FI	07	29	30	38	47
2019/09/14	FI	90	24	25	04	41
2019/09/17	FI	84	28	72	80	62
2019/09/19	FI	20	77	89	59	33
2019/09/21	FI	10	64	61	25	02
2019/09/24	FI	75	37	48	65	86
2019/09/26	FI	38	01	84	82	31
2019/09/28	FI	86	07	25	15	75
2019/10/01	FI	53	49	20	55	73
2019/10/03	FI	44	13	62	16	17
2019/10/05	FI	77	06	84	02	89
2019/10/08	FI	58	50	67	71	84
2019/10/10	FI	43	50	07	54	04
2019/10/12	FI	38	05	18	30	45
2019/10/15	FI	41	56	73	50	46
2019/10/17	FI	53	07	56	68	02
2019/10/19	FI	59	23	43	80	73
2019/10/22	FI	05	18	83	70	32
2019/10/24	FI	01	50	61	25	79
2019/10/26	FI	44	79	41	54	26
2019/10/29	FI	24	83	60	79	19
2019/10/31	FI	76	86	04	37	30
2019/11/02	FI	58	75	12	73	03
2019/11/05	FI	02	04	84	52	27
2019/11/07	FI	31	28	23	14	25
2019/11/09	FI	55	78	69	64	13
2019/11/12	FI	87	66	88	67	34
2019/11/14	FI	44	09	22	54	61
2019/11/16	FI	45	02	07	90	08
2019/11/19	FI	24	88	74	02	44
2019/11/21	FI	77	63	06	12	76
2019/11/23	FI	10	22	57	01	83
2019/11/26	FI	12	87	50	02	18
2019/11/28	FI	80	22	72	82	76
2019/11/30	FI	34	02	79	36	41
2019/12/03	FI	59	61	02	12	17
2019/12/05	FI	89	81	67	26	68
2019/12/07	FI	43	88	78	73	83
2019/12/10	FI	58	79	71	32	70
2019/12/12	FI	46	08	19	67	84
2019/12/14	FI	41	52	46	63	77
2019/12/17	FI	20	44	60	40	21
2019/12/19	FI	06	67	56	88	47
2019/12/21	FI	38	21	32	52	73
2019/12/24	FI	66	41	62	51	09
2019/12/27	FI	40	88	23	51	64
2019/12/28	FI	51	83	34	81	11
2019/12/31	FI	63	18	83	42	67
2020/01/02	FI	52	27	61	18	77
2020/01/04	FI	21	33	44	54	09
2020/01/07	FI	68	64	54	72	88
2020/01/09	FI	07	89	75	49	36
2020/01/11	FI	77	84	31	14	15
2020/01/14	FI	25	88	11	70	35
2020/01/16	FI	27	16	11	52	70
2020/01/18	FI	71	40	73	41	74
2020/01/21	FI	41	46	35	45	67
2020/01/23	FI	57	87	70	47	30
2020/01/25	FI	67	89	72	82	22
2020/01/28	FI	82	28	84	71	89
2020/01/30	FI	19	38	86	66	53
2020/02/01	FI	11	80	61	23	45
2020/02/04	FI	55	60	76	46	71
2020/02/06	FI	02	77	40	70	64
2020/02/08	FI	11	70	29	04	34
2020/02/11	FI	16	76	52	35	01
2020/02/13	FI	65	72	18	36	89
2020/02/15	FI	22	69	27	04	83
2020/02/18	FI	02	86	30	36	82
2020/02/20	FI	65	74	80	09	44
2020/02/22	FI	25	21	27	57	37
2020/02/25	FI	09	13	24	12	72
2020/02/27	FI	06	45	21	63	03
2020/02/29	FI	04	12	16	13	56
2020/03/03	FI	85	61	33	67	05
2020/03/05	FI	66	89	08	26	15
2020/03/07	FI	74	13	61	16	90
2020/03/10	FI	17	82	54	71	32
2020/03/12	FI	11	26	07	68	40
2020/03/14	FI	31	15	77	13	37
2020/03/17	FI	52	68	65	21	51
2020/03/19	FI	05	80	21	22	66
2020/03/21	FI	73	26	61	83	87
2020/05/05	FI	60	18	85	15	09
2020/05/07	FI	68	69	03	49	56
2020/05/09	FI	11	16	28	61	59
2020/05/12	FI	18	45	23	31	68
2020/05/14	FI	82	87	41	12	34
2020/05/16	FI	06	41	30	75	87
2020/05/19	FI	10	22	37	47	42
2020/05/21	FI	89	81	59	76	69
2020/05/23	FI	26	58	37	54	20
2020/05/26	FI	46	15	58	02	32
2020/05/28	FI	13	58	39	36	19
2020/05/30	FI	66	79	32	77	55
2020/06/03	FI	44	02	15	55	90
2020/06/04	FI	10	14	28	58	27
2020/06/06	FI	73	81	75	67	35
2020/06/09	FI	80	06	24	46	14
2020/06/11	FI	67	09	35	47	64
2020/06/13	FI	39	27	69	57	66
2020/06/16	FI	59	40	18	36	42
2020/06/18	FI	77	49	86	19	73
2020/06/20	FI	66	47	01	13	49
2020/06/23	FI	42	38	48	90	14
2020/06/25	FI	63	31	41	50	07
2020/06/27	FI	85	02	54	35	12
2020/06/30	FI	50	63	60	11	69
2020/07/02	FI	13	02	73	09	36
2020/07/04	FI	40	01	34	67	50
2020/07/07	FI	65	32	57	81	52
2020/07/09	FI	26	46	59	33	17
2020/07/11	FI	59	60	70	24	11
2020/07/14	FI	78	86	18	25	10
2020/07/16	FI	18	35	47	66	02
2020/07/18	FI	60	34	84	66	70
2020/07/21	FI	72	68	50	73	56
2020/07/23	FI	82	33	31	18	32
2020/07/25	FI	02	41	14	17	61
2020/07/28	FI	45	46	05	47	60
2020/07/30	FI	77	02	61	04	76
2020/08/01	FI	22	05	79	48	60
2020/08/04	FI	43	22	24	45	87
2020/08/06	FI	58	64	04	29	79
2020/08/08	FI	09	44	66	48	10
2020/08/11	FI	82	28	43	48	47
